Step,Reward,Loss,Epsilon
165410,-28.339999999999993,37.026126861572266,0.01
166562,-26.156100000000002,86.26945495605469,0.01
166714,-3.8555,63.07503890991211,0.01
167515,-17.2961,45.98429870605469,0.01
167766,-20.445,51.607330322265625,0.01
168918,-37.271499999999996,53.97789001464844,0.01
169070,-37.72450000000001,43.667198181152344,0.01
170022,-11.051,58.42905044555664,0.01
170273,-11.6135,87.39598846435547,0.01
171425,-30.045499999999997,50.39606475830078,0.01
171577,-29.757999999999996,72.1128158569336,0.01
172529,-26.040099999999995,70.47109985351562,0.01
172830,-5.416999999999999,24.32915687561035,0.01
173982,-23.943500000000004,56.11466979980469,0.01
174134,-24.608,21.43507194519043,0.01
175086,-43.571600000000004,60.82646942138672,0.01
175387,-13.386499999999998,12.249763488769531,0.01
176539,-18.228,96.85894775390625,0.01
176691,-16.669000000000004,13.514171600341797,0.01
177593,-30.006000000000004,50.11243438720703,0.01
177894,-34.215500000000006,52.24412536621094,0.01
179046,-13.626999999999999,57.140769958496094,0.01
179148,-11.4965,25.23145866394043,0.01
180050,-29.0855,18.305118560791016,0.01
180351,-25.441000000000003,29.569385528564453,0.01
181503,-25.644199999999994,29.04753875732422,0.01
181655,-27.540799999999997,13.542830467224121,0.01
182607,-18.4076,12.47266960144043,0.01
182858,-21.5242,69.96979522705078,0.01
184010,-36.985400000000006,39.54804229736328,0.01
184162,-38.62700000000001,63.33759307861328,0.01
185114,-12.537600000000001,48.42601776123047,0.01
185365,-12.008600000000001,49.48530578613281,0.01
186517,-24.833399999999997,75.82992553710938,0.01
186669,-25.851,70.83368682861328,0.01
187621,-26.276199999999996,81.89518737792969,0.01
187872,-5.315899999999999,23.753986358642578,0.01
189024,-21.941399999999998,27.398929595947266,0.01
189176,-25.118199999999995,56.245582580566406,0.01
190078,-44.1026,43.201080322265625,0.01
190629,-26.305999999999997,41.295135498046875,0.01
191781,-23.216799999999992,42.395606994628906,0.01
192132,-27.300600000000003,56.3268928527832,0.01
193084,-36.6982,15.627668380737305,0.01
193385,-6.5520000000000005,11.489044189453125,0.01
194837,-21.3715,14.001174926757812,0.01
194989,-21.463,42.847007751464844,0.01
195941,-38.167,42.206809997558594,0.01
196242,-22.294500000000003,16.30283546447754,0.01
197394,-12.488999999999999,61.70932388305664,0.01
197546,-14.907500000000002,41.901268005371094,0.01
198498,-32.714999999999996,76.85407257080078,0.01
198799,-37.1325,11.132963180541992,0.01
199951,-9.7856,64.10166931152344,0.01
200402,-17.3151,58.11822509765625,0.01
201354,-35.4085,25.763771057128906,0.01
201655,-29.014999999999997,40.21016311645508,0.01
202807,-7.387,80.71678161621094,0.01
203258,-15.758999999999999,53.78321075439453,0.01
204210,-30.3235,14.860225677490234,0.01
204511,-27.715499999999995,47.72231674194336,0.01
205663,-9.1805,63.4871826171875,0.01
205765,-7.699,33.23598861694336,0.01
206717,-21.184,16.333362579345703,0.01
207418,-29.805799999999994,87.43902587890625,0.01
208570,-17.540399999999998,31.944828033447266,0.01
209121,-11.2907,38.431793212890625,0.01
210023,-26.0066,38.20719909667969,0.01
210274,-24.749000000000002,32.188751220703125,0.01
211426,-21.952999999999996,89.45013427734375,0.01
211578,-20.937399999999997,37.38011169433594,0.01
212530,-17.363,16.49950408935547,0.01
213231,-22.791999999999998,18.63901138305664,0.01
214383,-20.775,31.7998046875,0.01
214535,-21.720000000000002,22.146015167236328,0.01
215487,-11.7235,19.03335952758789,0.01
215738,-15.270999999999999,61.342864990234375,0.01
216890,-29.3935,37.684120178222656,0.01
217042,-26.558999999999997,23.11663818359375,0.01
217944,-7.8972000000000016,33.823638916015625,0.01
218695,-15.1785,20.092910766601562,0.01
219847,-30.792499999999997,14.994382858276367,0.01
219999,-33.930099999999996,28.373271942138672,0.01
220951,-12.3635,13.560272216796875,0.01
221652,-15.0635,22.29241943359375,0.01
222804,-32.223499999999994,30.79025650024414,0.01
222956,-34.7005,30.29680633544922,0.01
223908,-11.399999999999999,27.054889678955078,0.01
224659,-20.944700000000005,48.709781646728516,0.01
225811,-36.9105,62.24504089355469,0.01
225963,-35.119,36.174678802490234,0.01
226915,-15.711899999999998,28.94438934326172,0.01
227516,-17.14,24.032304763793945,0.01
228668,-36.455,25.236881256103516,0.01
228770,-30.954000000000004,11.485235214233398,0.01
229722,-32.939,26.76907730102539,0.01
230273,-7.787000000000001,45.90372085571289,0.01
231425,-22.852999999999994,44.74761962890625,0.01
231577,-25.037,23.373029708862305,0.01
232529,-30.728399999999997,16.614343643188477,0.01
232830,-3.2555000000000005,14.729656219482422,0.01
233982,-22.618000000000002,7.434013843536377,0.01
234134,-22.607,37.84441375732422,0.01
235086,-38.278,33.255859375,0.01
235637,-22.2173,36.72575759887695,0.01
236789,-12.695499999999997,17.293071746826172,0.01
236891,-12.2155,29.166378021240234,0.01
237843,-25.9747,19.85529327392578,0.01
238144,-26.403200000000002,65.62835693359375,0.01
239296,-15.890000000000002,17.323076248168945,0.01
239498,-15.9094,53.13914489746094,0.01
240400,-32.1718,21.235445022583008,0.01
240701,-30.145499999999995,27.406803131103516,0.01
241853,-8.1384,37.29888153076172,0.01
242304,-15.290599999999998,27.014019012451172,0.01
243256,-32.4079,31.56696128845215,0.01
243507,-31.789899999999996,13.580581665039062,0.01
244659,-21.730999999999998,17.152477264404297,0.01
244811,-21.063000000000002,34.854026794433594,0.01
245763,-16.677400000000002,44.518123626708984,0.01
246014,-20.328200000000002,28.642852783203125,0.01
247166,-33.801199999999994,14.221731185913086,0.01
247318,-1.5986,16.16735076904297,0.01
248119,-5.77,23.404796600341797,0.01
248370,-8.817499999999999,26.836828231811523,0.01
249522,-22.450000000000003,228.99896240234375,0.01
249674,-24.4345,60.894195556640625,0.01
250626,-27.5295,22.816696166992188,0.01
250927,-5.4085,11.286128997802734,0.01
252079,-23.277,9.538772583007812,0.01
252231,-25.053400000000007,29.246543884277344,0.01
253133,-41.6262,239.8647918701172,0.01
253684,-29.667099999999998,152.343017578125,0.01
254836,-20.5205,15.381525993347168,0.01
254988,-18.781499999999998,121.80643463134766,0.01
255940,-35.379,17.801471710205078,0.01
256491,-29.4005,15.354154586791992,0.01
257643,-22.404000000000003,67.14315795898438,0.01
257795,-14.908000000000001,49.67311477661133,0.01
258747,-28.865499999999997,25.79709815979004,0.01
259048,-33.282,47.506221771240234,0.01
260200,-11.784899999999999,54.35822296142578,0.01
260302,-12.461000000000002,15.267768859863281,0.01
261254,-28.616999999999997,10.127480506896973,0.01
261555,-31.011000000000003,29.77001953125,0.01
262707,-27.148,36.91099548339844,0.01
262859,-6.885,17.685386657714844,0.01
263811,-17.267000000000003,22.96672821044922,0.01
264112,-18.876999999999995,18.63161849975586,0.01
265264,-36.41779999999999,24.75162696838379,0.01
265416,-23.638900000000003,15.257293701171875,0.01
266318,-18.223,15.13726806640625,0.01
267019,-21.893500000000003,52.33326721191406,0.01
268171,-41.4995,26.18840980529785,0.01
268323,-23.147000000000002,195.50997924804688,0.01
269225,-15.333,57.42767333984375,0.01
269976,-20.719,35.646522521972656,0.01
271128,-39.151,20.78688621520996,0.01
271280,-31.130999999999997,37.25140380859375,0.01
272232,-8.0675,16.876216888427734,0.01
272483,-11.487,16.229141235351562,0.01
273635,-27.966,35.69240951538086,0.01
273787,-30.5445,36.03205490112305,0.01
274739,-33.8473,7.388561248779297,0.01
275040,-9.1098,15.599623680114746,0.01
276192,-24.6684,17.131301879882812,0.01
276344,-23.872,27.906780242919922,0.01
277296,-23.215099999999996,13.265949249267578,0.01
277597,-17.326999999999998,19.07607650756836,0.01
278749,-18.731499999999997,18.026241302490234,0.01
278901,-19.929499999999997,25.729225158691406,0.01
279853,-20.333500000000008,73.13507080078125,0.01
280104,-23.456999999999997,23.581369400024414,0.01
281256,-8.433599999999998,15.472492218017578,0.01
281458,-10.8997,137.3685302734375,0.01
282410,-23.1753,19.132949829101562,0.01
282661,-26.32,11.975601196289062,0.01
283813,-8.073,118.67161560058594,0.01
284015,-5.092499999999999,25.29291343688965,0.01
284967,-18.3895,51.14826202392578,0.01
285218,-22.6605,15.21316146850586,0.01
286370,-23.307999999999996,42.97081756591797,0.01
286522,-18.682499999999997,29.850221633911133,0.01
287424,-11.170500000000002,14.72039794921875,0.01
287675,-11.138500000000004,32.597084045410156,0.01
288827,-26.769499999999997,19.45562744140625,0.01
288979,-27.58599999999999,33.37401580810547,0.01
289881,-19.8161,274.3171691894531,0.01
290132,-2.9284000000000003,51.84267807006836,0.01
291284,-20.880300000000002,91.40460205078125,0.01
291436,-22.679999999999996,18.40119743347168,0.01
292338,-40.407,35.09833526611328,0.01
292889,-20.379,25.556243896484375,0.01
294041,-21.595,11.21390438079834,0.01
294143,-22.706,129.67770385742188,0.01
295095,-38.6113,18.002893447875977,0.01
295646,-15.292800000000002,59.91050720214844,0.01
296798,-20.647499999999997,17.818538665771484,0.01
296900,-18.034399999999998,319.65087890625,0.01
297852,-30.072100000000006,29.164165496826172,0.01
298403,-31.0862,323.6508483886719,0.01
299555,-9.272,22.49274444580078,0.01
299707,-11.683799999999998,300.8240966796875,0.01
300659,-31.673700000000004,15.572713851928711,0.01
300960,-30.3869,37.50411605834961,0.01
302112,-7.0184999999999995,31.17238998413086,0.01
302264,-7.010999999999999,29.30353355407715,0.01
303216,-21.695000000000004,22.015392303466797,0.01
303517,-21.568999999999996,26.919204711914062,0.01
304669,-33.58699999999999,34.815242767333984,0.01
304821,-36.139,10.57077407836914,0.01
305723,-19.742,13.126847267150879,0.01
306424,-20.7933,344.0130310058594,0.01
307626,-26.703500000000002,18.54633903503418,0.01
307778,-28.115999999999996,39.493839263916016,0.01
308730,-10.7903,13.915511131286621,0.01
308981,-12.9981,135.995849609375,0.01
310183,-25.683499999999995,27.218521118164062,0.01
310335,-26.8965,45.74270248413086,0.01
311237,-13.316500000000001,23.201255798339844,0.01
311938,-17.720499999999998,28.788259506225586,0.01
313090,-37.36500000000001,25.94858169555664,0.01
313242,-37.50299999999999,27.081993103027344,0.01
314194,-8.666500000000001,58.061893463134766,0.01
314445,-8.53,25.688600540161133,0.01
315647,-21.3116,78.17141723632812,0.01
315849,-24.038999999999998,48.37512969970703,0.01
316801,-23.952499999999997,24.74346160888672,0.01
317152,-7.839700000000001,69.66900634765625,0.01
318304,-22.851500000000005,16.633033752441406,0.01
318506,-26.264,27.21779441833496,0.01
319458,-21.2285,19.6695499420166,0.01
319709,-22.509,18.601531982421875,0.01
320861,-17.8345,16.073856353759766,0.01
321063,-16.5815,97.44751739501953,0.01
321965,-32.7935,119.42662048339844,0.01
322516,-35.9955,12.574738502502441,0.01
323918,-14.0795,26.566024780273438,0.01
324120,-15.784,18.18116569519043,0.01
325072,-34.1605,137.87828063964844,0.01
325323,-39.242000000000004,16.71957015991211,0.01
326725,-18.8453,26.15460777282715,0.01
326827,-15.949700000000002,32.13867950439453,0.01
327779,-26.057600000000004,11.575071334838867,0.01
328330,-34.339,19.878944396972656,0.01
329482,-13.773000000000001,23.46217918395996,0.01
329634,-13.4751,24.31842803955078,0.01
330536,-30.815200000000004,35.28588104248047,0.01
330837,-33.759499999999996,24.679794311523438,0.01
331989,-31.560700000000004,137.8202667236328,0.01
332141,-2.8013,25.50118637084961,0.01
333093,-19.216899999999995,24.27889633178711,0.01
333394,-19.5685,17.656761169433594,0.01
334596,-24.1045,17.116819381713867,0.01
334798,-25.29,23.872453689575195,0.01
335700,-10.094,52.7342529296875,0.01
335951,-11.136000000000003,46.374900817871094,0.01
337153,-25.572999999999997,12.57392692565918,0.01
337305,-27.506000000000004,143.85919189453125,0.01
338207,-5.276300000000001,60.14850997924805,0.01
338708,-10.5967,33.44744873046875,0.01
339860,-26.648999999999994,30.68263053894043,0.01
340062,-29.982000000000003,17.21516227722168,0.01
341014,-27.1305,30.752166748046875,0.01
341565,-10.923999999999998,146.9817657470703,0.01
342717,-24.9825,31.8145751953125,0.01
342919,-28.183899999999998,16.872203826904297,0.01
343821,-32.8503,26.113746643066406,0.01
344172,-10.4865,44.99458312988281,0.01
345374,-27.167500000000004,63.270599365234375,0.01
345576,-31.268100000000004,14.710508346557617,0.01
346478,-26.6267,46.69022750854492,0.01
347179,-4.781499999999999,215.26405334472656,0.01
348331,-20.4585,23.849231719970703,0.01
348483,-19.453999999999997,67.89287567138672,0.01
349385,-32.4934,152.61265563964844,0.01
349936,-26.3217,24.841930389404297,0.01
351138,-23.9341,18.13428497314453,0.01
351240,-25.683699999999998,28.77630615234375,0.01
352192,-33.4905,21.733299255371094,0.01
352743,-4.5825,33.91600036621094,0.01
353895,-17.97,32.75663757324219,0.01
354097,-21.7474,10.682607650756836,0.01
354999,-34.68880000000001,35.631996154785156,0.01
355550,-20.981000000000005,37.52864456176758,0.01
356702,-14.1195,57.49443817138672,0.01
356904,-15.199999999999996,29.97235870361328,0.01
357856,-29.029600000000002,18.233612060546875,0.01
358107,-33.0958,112.43514251708984,0.01
359509,-13.005999999999998,18.874271392822266,0.01
359860,-13.599499999999999,41.25567626953125,0.01
360762,-32.45479999999999,39.650997161865234,0.01
361113,-34.4975,22.572696685791016,0.01
362315,-7.6535,19.971446990966797,0.01
362666,-11.690499999999998,38.600677490234375,0.01
363618,-27.897999999999996,12.33827018737793,0.01
363869,-26.974500000000003,21.383190155029297,0.01
365071,-8.4845,20.682178497314453,0.01
365273,-8.579999999999998,26.561935424804688,0.01
366225,-30.505799999999997,23.93609619140625,0.01
366926,-35.373400000000004,749.507080078125,0.01
368128,-15.335600000000001,27.024085998535156,0.01
368679,-23.1112,33.496543884277344,0.01
369781,-42.569,191.4276885986328,0.01
370132,-33.4775,43.91228485107422,0.01
371334,-12.798800000000002,31.70926856994629,0.01
371685,-12.0915,13.026692390441895,0.01
372637,-26.038,197.52085876464844,0.01
372988,-32.841,115.04238891601562,0.01
374190,-13.527000000000001,35.9811897277832,0.01
374541,-15.3905,75.8504638671875,0.01
375443,-37.687,23.859912872314453,0.01
375794,-28.1342,65.21830749511719,0.01
376996,-41.2529,795.8624267578125,0.01
377098,-22.5403,16.24428367614746,0.01
378050,-27.5131,39.09382247924805,0.01
378801,-34.3142,72.73796081542969,0.01
380003,-57.31849999999999,24.903247833251953,0.01
380105,-28.2295,199.7432861328125,0.01
381057,-27.522000000000002,29.644309997558594,0.01
381308,-33.1015,65.183349609375,0.01
382510,-46.2385,23.57276725769043,0.01
382662,-9.870400000000002,29.060653686523438,0.01
383614,-23.867999999999995,14.842153549194336,0.01
383915,-24.809000000000005,28.04665184020996,0.01
385117,-33.9042,15.28641414642334,0.01
385269,-35.1318,18.719263076782227,0.01
386171,-18.737000000000002,20.694835662841797,0.01
386422,-19.879499999999997,39.467498779296875,0.01
387574,-31.632999999999996,17.411014556884766,0.01
387726,-28.9605,11.841592788696289,0.01
388628,-36.187999999999995,24.342979431152344,0.01
389329,-17.4733,160.32986450195312,0.01
390481,-49.95939999999999,17.852344512939453,0.01
390633,-29.785000000000004,19.23554039001465,0.01
391535,-58.540099999999995,40.73046875,0.01
392236,-23.237500000000004,178.98414611816406,0.01
393388,-48.726000000000006,67.53394317626953,0.01
393540,-20.586499999999997,37.531944274902344,0.01
394442,-40.92100000000001,12.774508476257324,0.01
394993,-21.769499999999994,11.63505744934082,0.01
396145,-41.82940000000001,194.60443115234375,0.01
396297,-45.9721,50.69535446166992,0.01
397199,-62.4535,16.636646270751953,0.01
397750,-60.333400000000005,12.418944358825684,0.01
399152,-60.46180000000001,34.9538459777832,0.01
399304,-67.58430000000001,7.678463935852051,0.01
400206,-96.5545,58.77541732788086,0.01
400757,-75.55969999999999,204.953125,0.01
401909,-55.20099999999999,36.38432312011719,0.01
402061,-59.44500000000001,42.510406494140625,0.01
402963,-84.25900000000001,37.07768630981445,0.01
403514,-88.19869999999997,24.924053192138672,0.01
404916,-56.19409999999999,33.946205139160156,0.01
405068,-55.515,39.3698844909668,0.01
405769,-71.33929999999998,58.393882751464844,0.01
406320,-82.4752,69.06114196777344,0.01
407472,-42.173100000000005,39.07356262207031,0.01
407624,-51.391999999999996,50.63697052001953,0.01
408526,-102.20009999999999,18.28753662109375,0.01
409077,-83.78419999999998,74.9384765625,0.01
410479,-49.891000000000005,109.14762115478516,0.01
410631,-50.6071,17.483455657958984,0.01
411533,-102.20330000000003,16.247947692871094,0.01
412084,-87.1166,68.01298522949219,0.01
413186,-36.544,25.711109161376953,0.01
413687,-67.5013,27.9130859375,0.01
414589,-93.12130000000002,57.985939025878906,0.01
415290,-81.08899999999998,81.65138244628906,0.01
416692,-42.126200000000004,41.27705383300781,0.01
416844,-45.20809999999999,23.60991859436035,0.01
417796,-76.99449999999999,43.890350341796875,0.01
418347,-72.06400000000002,48.472869873046875,0.01
419749,-40.4799,117.72892761230469,0.01
419901,-47.0424,37.53419876098633,0.01
420853,-82.25050000000002,85.03313446044922,0.01
421404,-93.9083,27.050329208374023,0.01
422806,-61.01650000000001,22.56415557861328,0.01
422958,-60.89259999999999,110.19007110595703,0.01
423910,-112.64909999999999,266.2921142578125,0.01
424461,-107.32610000000003,1105.089599609375,0.01
425563,-85.14359999999999,17.78643035888672,0.01
426014,-116.9451,105.37129974365234,0.01
427066,-111.17759999999998,29.513835906982422,0.01
427317,-109.51110000000001,39.400550842285156,0.01
